Wall time,Step,Value
1745190008.9100273,1285200,53.46852111816406
1745190012.36654,1286400,48.76514434814453
1745190019.3035839,1288800,56.15884780883789
1745190033.133784,1293600,49.024940490722656
1745190064.3648427,1304400,51.71455764770508
1745190105.829719,1318800,48.31497573852539
1745190119.6552036,1323600,43.023712158203125
1745190126.524002,1326000,41.46521759033203
1745190136.880617,1329600,48.68877029418945
1745190143.8122585,1332000,43.634765625
1745190150.734589,1334400,45.29743957519531
1745190185.295012,1346400,43.57129669189453
1745190199.1847973,1351200,45.40201950073242
1745190223.4146416,1359600,42.095909118652344
1745190230.3421395,1362000,37.31922149658203
1745190272.0639136,1376400,40.883636474609375
1745190289.3347569,1382400,40.589508056640625
1745190292.7995,1383600,38.161705017089844
1745190334.449868,1398000,36.65188980102539
1745190369.1456969,1410000,34.631465911865234
1745190376.1090417,1412400,37.33708953857422
1745190379.5791433,1413600,33.4598388671875
1745190403.7644649,1422000,29.25568389892578
1745190434.9882765,1432800,28.125675201416016
1745190438.436864,1434000,29.16073226928711
1745190507.550015,1458000,20.019493103027344
1745190521.4117818,1462800,19.692014694213867
1745190545.5828242,1471200,13.636110305786133
1745190618.0662417,1496400,-3.7476398944854736
1745190635.3929424,1502400,-7.89591121673584
1745190638.8347142,1503600,-5.1347198486328125
1745190645.7432039,1506000,-7.967916488647461
1745190656.0536652,1509600,-7.902897357940674
1745190669.8113194,1514400,-8.363016128540039
1745190690.63358,1521600,-16.3800048828125
1745190704.4222744,1526400,-10.417719841003418
1745190721.728579,1532400,-19.734661102294922
1745190742.3490121,1539600,-23.07823944091797
1745190769.8545864,1549200,-26.76831817626953
1745190797.4128325,1558800,-39.65143585205078
1745190824.8523042,1568400,-40.101165771484375
1745190855.691494,1579200,-47.386837005615234
1745190879.638928,1587600,-55.134986877441406
1745190889.9326365,1591200,-58.47003173828125
1745190893.3539097,1592400,-57.78314208984375
1745190958.687883,1615200,-72.8409423828125
1745191010.210861,1633200,-85.4328384399414
1745191023.9298692,1638000,-83.79448699951172
1745191061.680296,1651200,-93.08970642089844
1745191065.1324868,1652400,-96.86064147949219
1745191078.9013715,1657200,-95.91178131103516
1745191206.2516775,1701600,-120.05221557617188
1745191278.7233393,1726800,-135.10324096679688
1745191282.1749904,1728000,-137.3743896484375
1745191344.250859,1749600,-139.38233947753906
1745191347.6895785,1750800,-137.6673583984375
1745191358.0340557,1754400,-143.46315002441406
1745191402.8827672,1770000,-155.71775817871094
1745191409.7861867,1772400,-147.668212890625
1745191447.7262588,1785600,-148.38827514648438
1745191458.0789864,1789200,-160.6507568359375
1745191471.8724494,1794000,-149.9279327392578
1745191499.454507,1803600,-161.8767547607422
1745191523.5280304,1812000,-166.4794464111328
1745191526.9699056,1813200,-154.95184326171875
1745191537.3281524,1816800,-159.9768829345703
1745191547.6762807,1820400,-155.79434204101562
1745191589.0005627,1834800,-165.73582458496094
1745191623.4941754,1846800,-172.85479736328125
1745191657.97562,1858800,-168.26565551757812
1745191668.3415437,1862400,-170.790283203125
1745191717.5836716,1879200,-177.82998657226562
1745191727.9362783,1882800,-168.2119140625
1745191745.2044168,1888800,-171.18624877929688
1745191755.6054566,1892400,-181.30023193359375
1745191786.7059484,1903200,-178.05612182617188
1745191824.714004,1916400,-179.01766967773438
1745191841.9553204,1922400,-187.58718872070312
1745191848.8755867,1924800,-182.26663208007812
1745191931.550094,1953600,-182.13702392578125
1745191959.1141021,1963200,-184.5928955078125
1745191966.1009612,1965600,-176.85467529296875
1745192000.5783617,1977600,-180.8203125
1745192024.7526898,1986000,-177.3941650390625
1745192079.953373,2005200,-182.28973388671875
1745192104.14919,2013600,-176.6084747314453
1745192111.0490294,2016000,-179.94091796875
1745192131.7941172,2023200,-182.71932983398438
1745192162.9059827,2034000,-183.1993408203125
1745192190.4849126,2043600,-188.2524871826172
1745192197.3783724,2046000,-184.724609375
1745192207.7192435,2049600,-179.80532836914062
1745192218.0313284,2053200,-193.38784790039062
1745192221.5041819,2054400,-180.30331420898438
1745192245.6066082,2062800,-176.8616943359375
1745192262.8332577,2068800,-180.85116577148438
1745192286.9963305,2077200,-187.5290985107422
1745192338.8090913,2095200,-185.8232421875
1745192369.8356316,2106000,-186.44374084472656
1745192442.3045294,2131200,-186.1527557373047
1745192449.221012,2133600,-185.07363891601562
1745192490.5971274,2148000,-175.21360778808594
1745192500.9136784,2151600,-180.54489135742188
1745192528.4377375,2161200,-174.2277069091797
1745192593.8977766,2184000,-181.73828125
1745192690.4530437,2217600,-171.68121337890625
1745192704.244176,2222400,-169.26287841796875
1745192735.2801712,2233200,-173.78396606445312
1745192752.528051,2239200,-166.51998901367188
1745192759.4253058,2241600,-168.7099609375
1745192831.755783,2266800,-168.51490783691406
1745192869.7499118,2280000,-166.26458740234375
1745192880.099635,2283600,-170.69326782226562
1745192900.7972298,2290800,-166.59913635253906
1745192904.400803,2292000,-172.47421264648438
1745192956.199559,2310000,-172.69140625
1745192959.6390235,2311200,-174.8489990234375
1745192997.6608202,2324400,-172.3567352294922
1745193011.5910523,2329200,-176.94778442382812
1745193028.869409,2335200,-173.76882934570312
1745193035.758218,2337600,-177.43919372558594
1745193080.6460655,2353200,-181.2340850830078
1745193084.093166,2354400,-184.44503784179688
1745193094.4794233,2358000,-181.8489227294922
1745193101.3696697,2360400,-175.03964233398438
1745193139.3926578,2373600,-180.6815948486328
1745193146.2874382,2376000,-175.70382690429688
1745193173.9063313,2385600,-186.8520050048828
1745193177.3518944,2386800,-177.54476928710938
1745193471.8801894,2485200,-194.5747833251953
1745193502.9209008,2496000,-199.18130493164062
1745193537.518937,2508000,-200.03195190429688
1745193575.5198133,2521200,-202.71852111816406
1745193585.868442,2524800,-208.91539001464844
1745193606.5916586,2532000,-213.21484375
1745193623.863925,2538000,-213.70408630371094
1745193627.3042634,2539200,-215.3387451171875
1745193641.110135,2544000,-214.55023193359375
1745193644.5846741,2545200,-212.5527801513672
1745193668.7633457,2553600,-209.5535125732422
1745193710.0914078,2568000,-212.06320190429688
1745193813.7056656,2604000,-212.68344116210938
1745193876.0191298,2625600,-205.56021118164062
1745193900.1887717,2634000,-210.62472534179688
1745193951.894574,2652000,-207.9984588623047
1745193972.586127,2659200,-211.40194702148438
1745194007.1640189,2671200,-209.65316772460938
1745194045.1024728,2684400,-214.6317901611328
1745194055.4741764,2688000,-211.74118041992188
1745194072.777548,2694000,-215.03834533691406
1745194117.6679277,2709600,-217.64004516601562
1745194200.4980254,2738400,-222.0913543701172
1745194283.8281708,2767200,-225.18084716796875
1745194321.7463012,2780400,-231.0319061279297
1745194332.0684266,2784000,-218.97581481933594
1745194349.3202975,2790000,-224.3677978515625
1745194376.8697348,2799600,-224.26805114746094
1745194411.3282301,2811600,-219.71453857421875
1745194470.1922016,2832000,-225.947265625
1745194573.7570806,2868000,-223.43087768554688
1745194587.5339453,2872800,-215.8103790283203
1745194590.998409,2874000,-217.48687744140625
1745194604.843252,2878800,-222.1304931640625
1745194735.8181124,2924400,-220.03872680664062
1745194753.050576,2930400,-232.4283447265625
1745194797.9594731,2946000,-233.49691772460938
1745194825.5529234,2955600,-220.43948364257812
1745194835.9677045,2959200,-226.92990112304688
1745194905.0144484,2983200,-223.8916015625
1745194932.537312,2992800,-236.72547912597656
1745194949.755151,2998800,-225.78652954101562
1745194966.9591887,3004800,-227.3739776611328
1745195015.1230745,3021600,-236.04534912109375
1745195022.0250921,3024000,-223.05953979492188
1745195053.0972126,3034800,-231.3203125
1745195060.0640368,3037200,-225.68801879882812
1745195087.5671735,3046800,-225.40264892578125
1745195184.1726172,3080400,-225.39279174804688
1745195222.4197369,3093600,-228.43238830566406
1745195225.9670157,3094800,-222.95872497558594
1745195260.790826,3106800,-220.50450134277344
1745195274.5686865,3111600,-219.3138885498047
1745195298.6880822,3120000,-229.78292846679688
1745195322.785797,3128400,-232.0856475830078
1745195367.5654886,3144000,-238.11656188964844
1745195395.1212022,3153600,-232.62234497070312
1745195398.55769,3154800,-241.21710205078125
1745195422.6101754,3163200,-242.95103454589844
1745195436.347864,3168000,-235.14308166503906
1745195439.779186,3169200,-233.76214599609375
1745195450.106927,3172800,-232.18963623046875
1745195515.495781,3195600,-242.05950927734375
1745195543.0477486,3205200,-232.26927185058594
1745195546.4889581,3206400,-235.131103515625
1745195556.8124518,3210000,-232.8765106201172
1745195580.9087985,3218400,-235.293701171875
1745195591.2401505,3222000,-238.14108276367188
1745195598.1580677,3224400,-234.20855712890625
1745195608.4890018,3228000,-238.49951171875
1745195622.2724862,3232800,-234.850341796875
1745195653.2293248,3243600,-243.55039978027344
1745195674.1875281,3250800,-239.74484252929688
1745195691.475159,3256800,-239.4596710205078
1745195705.5904124,3261600,-234.00991821289062
1745195747.8662338,3276000,-242.53134155273438
1745195751.3564613,3277200,-236.4092559814453
1745195765.3959186,3282000,-241.364990234375
1745195782.8975828,3288000,-243.19366455078125
1745195786.436534,3289200,-247.82598876953125
1745195789.9581609,3290400,-245.54551696777344
1745195800.4283152,3294000,-243.939453125
1745195832.0406647,3304800,-243.16253662109375
1745195835.5664492,3306000,-250.47195434570312
1745195839.0583842,3307200,-246.63327026367188
1745195856.5900457,3313200,-243.68746948242188
1745195873.9014173,3319200,-250.2133026123047
1745195884.261323,3322800,-238.04891967773438
1745195901.4854932,3328800,-256.9830322265625
1745195918.859412,3334800,-250.41714477539062
1745195943.432027,3343200,-242.95382690429688
1745196038.031674,3375600,-245.76837158203125
1745196115.0761533,3402000,-247.3026885986328
1745196128.8229198,3406800,-249.29632568359375
1745196149.6832628,3414000,-241.3594512939453
1745196174.1531796,3422400,-255.19607543945312
1745196209.1011915,3434400,-246.59303283691406
1745196212.5924747,3435600,-249.35617065429688
1745196279.1084287,3458400,-242.85891723632812
1745196314.0771046,3470400,-235.81459045410156
1745196321.0251338,3472800,-240.50564575195312
1745196408.2006302,3502800,-239.14712524414062
1745196418.645009,3506400,-239.4085235595703
1745196464.115391,3522000,-231.66616821289062
1745196526.8676658,3543600,-246.26007080078125
1745196537.1318827,3547200,-241.49713134765625
1745196561.14367,3555600,-242.27871704101562
1745196571.6267443,3559200,-249.86767578125
1745196599.609962,3568800,-246.7062530517578
1745196645.063499,3584400,-241.35955810546875
1745196680.0302615,3596400,-248.39794921875
1745196690.6214118,3600000,-241.21945190429688
1745196712.8097672,3603600,-242.76104736328125
1745196771.504225,3624000,-237.53521728515625
1745196823.7314298,3642000,-240.4569091796875
1745196869.0308828,3657600,-244.27679443359375
1745196993.7408512,3700800,-243.70309448242188
1745196997.2177536,3702000,-249.36341857910156
1745197039.1077814,3716400,-242.78079223632812
1745197063.5191364,3724800,-243.1866455078125
1745197067.0176308,3726000,-240.3841094970703
1745197070.4912648,3727200,-247.82659912109375
1745197091.4126763,3734400,-241.3116455078125
1745197105.3972514,3739200,-244.56890869140625
1745197119.3131223,3744000,-247.02757263183594
1745197122.7864442,3745200,-250.27740478515625
1745197126.2985773,3746400,-241.68930053710938
1745197143.6753592,3752400,-239.11647033691406
1745197150.5188987,3754800,-247.55950927734375
1745197209.8788323,3775200,-245.88925170898438
1745197307.5283036,3808800,-239.59671020507812
1745197324.909554,3814800,-233.33999633789062
1745197366.4011436,3829200,-250.74041748046875
1745197373.2396028,3831600,-239.2137451171875
1745197397.3646202,3840000,-238.660400390625
1745197414.7647893,3846000,-245.62506103515625
1745197456.6363735,3860400,-239.679443359375
1745197460.1022744,3861600,-242.18063354492188
1745197470.5534682,3865200,-243.456298828125
1745197477.5008693,3867600,-249.64239501953125
1745197501.838475,3876000,-246.45745849609375
1745197543.587365,3890400,-251.404296875
1745197550.5483394,3892800,-246.46560668945312
1745197626.4907207,3919200,-250.0367431640625
1745197636.993556,3922800,-244.87948608398438
1745197741.650298,3958800,-249.31729125976562
1745197769.4488623,3968400,-246.12596130371094
1745197887.3320131,4009200,-255.8076629638672
1745197943.2610753,4028400,-250.98048400878906
1745197974.7212226,4039200,-250.85157775878906
1745197999.1697543,4047600,-240.379150390625
1745198006.126313,4050000,-251.86734008789062
1745198016.5377557,4053600,-250.27597045898438
1745198023.3676546,4056000,-249.10633850097656
1745198040.4741488,4062000,-246.9619903564453
1745198043.879417,4063200,-244.22352600097656
1745198071.633958,4072800,-245.05810546875
1745198109.9213197,4086000,-243.74346923828125
1745198158.6572008,4102800,-245.06707763671875
1745198172.5797513,4107600,-250.0484161376953
1745198186.5195076,4112400,-257.1281433105469
1745198214.355557,4122000,-252.04550170898438
1745198231.7604156,4128000,-246.21556091308594
1745198308.1613078,4154400,-250.95068359375
1745198332.1535616,4162800,-250.6906280517578
1745198380.8625858,4179600,-244.49562072753906
1745198384.3682225,4180800,-251.443603515625
1745198387.8450015,4182000,-247.54559326171875
1745198391.3137298,4183200,-245.93472290039062
1745198412.1855013,4190400,-254.28598022460938
1745198419.1657538,4192800,-252.6142578125
1745198443.505748,4201200,-248.3848876953125
1745198454.009431,4204800,-252.9683837890625
1745198492.3867457,4218000,-243.14662170410156
1745198534.1551743,4232400,-251.85684204101562
1745198596.3931146,4254000,-252.33436584472656
1745198617.068388,4261200,-246.27374267578125
1745198644.925403,4270800,-244.1611785888672
1745198672.7860272,4280400,-248.43154907226562
1745198683.177023,4284000,-253.77830505371094
1745198707.5048983,4292400,-246.48611450195312
1745198745.7940035,4305600,-245.71505737304688
1745198749.2632847,4306800,-252.0762939453125
1745198790.9971688,4321200,-246.09486389160156
1745198836.1877398,4336800,-247.41510009765625
1745198839.6549466,4338000,-259.016845703125
1745198843.1249113,4339200,-261.6908874511719
1745198846.582308,4340400,-259.81805419921875
1745198894.6709511,4357200,-252.298828125
1745198979.105492,4386000,-247.5478515625
1745198989.5529008,4389600,-252.44947814941406
1745198996.488232,4392000,-254.19662475585938
1745199003.4344633,4394400,-246.0428924560547
1745199013.873257,4398000,-250.3654327392578
1745199027.7527187,4402800,-252.87655639648438
1745199038.1856842,4406400,-254.7238006591797
1745199041.64777,4407600,-247.14344787597656
1745199104.2646117,4429200,-249.4483642578125
1745199138.8415506,4441200,-249.78892517089844
1745199180.1256306,4455600,-264.56365966796875
1745199197.485182,4461600,-252.58534240722656
1745199249.6512098,4479600,-262.493896484375
1745199294.871976,4495200,-257.5128479003906
1745199298.3437614,4496400,-250.4105224609375
1745199305.319108,4498800,-254.30532836914062
1745199309.2731874,4500000,-248.94412231445312
1745199319.7214582,4503600,-253.95799255371094
1745199323.1995285,4504800,-256.5108642578125
1745199326.6826031,4506000,-258.9369201660156
1745199351.0859478,4514400,-250.30162048339844
1745199358.0107737,4516800,-264.41680908203125
1745199416.9357574,4537200,-259.4619140625
1745199423.792945,4539600,-265.28216552734375
1745199427.1964688,4540800,-269.7071838378906
1745199440.9092648,4545600,-265.1082763671875
1745199451.3534436,4549200,-257.276611328125
1745199531.6503167,4576800,-269.54840087890625
1745199566.471655,4588800,-263.078125
1745199652.9260893,4618800,-267.5329284667969
1745199659.8848915,4621200,-262.9288330078125
1745199694.5047615,4633200,-266.63055419921875
1745199725.7609546,4644000,-269.40374755859375
1745199736.181675,4647600,-270.66900634765625
1745199840.4158287,4683600,-274.3262939453125
1745199871.4862337,4694400,-272.2784423828125
1745199885.237111,4699200,-272.1852722167969
1745199906.0873427,4706400,-274.9232177734375
1745199940.7708695,4718400,-271.42938232421875
1745199947.7172534,4720800,-267.7710266113281
1745199958.0967777,4724400,-269.43463134765625
1745200017.136687,4744800,-269.5189208984375
1745200031.1511607,4749600,-269.0370178222656
1745200062.253941,4760400,-263.01953125
1745200093.0413148,4771200,-270.11871337890625
1745200113.8711646,4778400,-266.19903564453125
1745200131.2861135,4784400,-272.7420349121094
1745200219.618494,4810800,-269.5518798828125
1745200233.4979498,4815600,-264.9742431640625
1745200240.4263294,4818000,-268.56231689453125
1745200271.507378,4828800,-264.8558044433594
1745200288.5531871,4834800,-270.948974609375
1745200309.2016182,4842000,-265.2610778808594
1745200330.0213766,4849200,-276.73577880859375
1745200354.291246,4857600,-272.5754089355469
1745200482.5376651,4902000,-271.69073486328125
1745200509.9120939,4911600,-276.40277099609375
1745200568.972206,4932000,-275.60247802734375
1745200589.8206258,4939200,-270.697509765625
1745200610.6853294,4946400,-274.5308837890625
1745200621.126168,4950000,-276.35699462890625
1745200697.3382564,4976400,-272.9129638671875
1745200732.2520537,4988400,-271.4810485839844
1745200770.529251,5001600,-273.1908264160156
1745200805.2317727,5013600,-278.5773620605469
1745200808.6989424,5014800,-269.24322509765625
1745200819.1243887,5018400,-271.829345703125
1745200857.35428,5031600,-272.4329528808594
1745200909.0808666,5049600,-272.8149719238281
1745200957.217146,5066400,-274.1060791015625
1745200978.0296783,5073600,-266.5901794433594
1745200984.9553,5076000,-268.3437194824219
1745201009.419273,5084400,-269.56982421875
1745201044.169691,5096400,-266.7170104980469
1745201054.6210349,5100000,-268.31402587890625
1745201065.0653782,5103600,-275.34857177734375
1745201068.5235472,5104800,-266.3447570800781
1745201082.399773,5109600,-275.12384033203125
1745201162.0178752,5137200,-273.458984375
1745201165.4802341,5138400,-272.5267333984375
1745201224.602211,5158800,-268.2442932128906
1745201294.171148,5182800,-273.7257385253906
1745201311.5242841,5188800,-266.14501953125
1745201328.5408993,5194800,-267.8268737792969
1745201349.0253289,5202000,-276.0153503417969
1745201495.1142178,5252400,-263.51702880859375
1745201505.5617268,5256000,-275.30615234375
1745201560.7515285,5275200,-268.49560546875
1745201588.5795617,5284800,-274.486083984375
1745201602.6953733,5289600,-279.66845703125
1745201613.144297,5293200,-275.595458984375
1745201654.945416,5307600,-276.8990478515625
1745201661.8944244,5310000,-277.60577392578125
1745201700.2383523,5323200,-266.64801025390625
1745201728.1942074,5332800,-275.76190185546875
1745201766.3972943,5346000,-277.74749755859375
1745201808.0571551,5360400,-280.3760681152344
1745201888.349712,5388000,-282.49932861328125
1745201909.4284692,5395200,-285.332275390625
1745201923.362113,5400000,-285.2477722167969
1745201975.8574908,5418000,-287.0240478515625
1745201996.8412821,5425200,-284.75213623046875
1745202007.387066,5428800,-289.6929016113281
1745202014.379167,5431200,-284.10791015625
1745202048.66058,5443200,-285.9331970214844
1745202062.660892,5448000,-286.9219970703125
1745202076.6210537,5452800,-284.2281799316406
1745202080.1024346,5454000,-285.6721496582031
1745202142.8107538,5475600,-288.62591552734375
1745202149.7834516,5478000,-291.81695556640625
1745202163.7096667,5482800,-285.595458984375
1745202184.6791406,5490000,-286.4482116699219
1745202212.538008,5499600,-290.134521484375
1745202247.3528004,5511600,-281.4317932128906
1745202296.1226711,5528400,-291.6581115722656
1745202306.414208,5532000,-280.7411804199219
1745202316.6951833,5535600,-291.6033630371094
1745202445.5951164,5580000,-293.30780029296875
1745202462.9463398,5586000,-288.96722412109375
1745202476.8729613,5590800,-291.0669250488281
1745202480.3749983,5592000,-285.98992919921875
1745202490.8564737,5595600,-290.67291259765625
1745202508.755733,5601600,-294.2798156738281
1745202547.2238166,5614800,-291.6307678222656
1745202575.0687592,5624400,-288.99713134765625
1745202588.785291,5629200,-292.5455322265625
1745202595.6578507,5631600,-299.05389404296875
1745202616.5672383,5638800,-300.2242736816406
1745202644.4261017,5648400,-293.36553955078125
1745202647.9074326,5649600,-298.47052001953125
1745202668.7661798,5656800,-296.9402770996094
1745202679.2134802,5660400,-295.90118408203125
1745202727.8554797,5677200,-298.9413757324219
1745202752.21046,5685600,-297.8267822265625
1745202828.426242,5712000,-296.0311279296875
1745202852.5246387,5720400,-297.5166015625
1745202873.02527,5727600,-291.7235107421875
1745202886.8101413,5732400,-294.2915344238281
1745202890.2647579,5733600,-295.084228515625
1745202935.481464,5749200,-288.8698425292969
1745202984.0774984,5766000,-290.0008239746094
1745202994.4842987,5769600,-297.52105712890625
1745203004.9007623,5773200,-296.093017578125
1745203011.892335,5775600,-290.009521484375
1745203018.8731248,5778000,-295.452392578125
1745203074.4924161,5797200,-292.11328125
1745203081.4613485,5799600,-290.0486755371094
1745203088.3910096,5802000,-289.75103759765625
1745203091.843984,5803200,-295.1180419921875
1745203095.3333857,5804400,-292.29144287109375
1745203119.5169096,5812800,-292.2757263183594
1745203122.9424088,5814000,-292.3379821777344
1745203185.0561292,5835600,-291.538818359375
1745203254.3909535,5859600,-293.1058349609375
1745203299.5397465,5875200,-289.61224365234375
1745203344.8413007,5890800,-289.89532470703125
1745203351.8603199,5893200,-294.9047546386719
1745203418.032884,5916000,-295.35333251953125
1745203431.7914703,5920800,-297.2349853515625
1745203456.1233263,5929200,-297.624755859375
1745203469.9765577,5934000,-296.8050537109375
1745203487.3211749,5940000,-293.6971130371094
1745203594.9743855,5977200,-290.20867919921875
1745203629.4745755,5989200,-294.42181396484375
1745203632.8791378,5990400,-290.8106384277344
1745203755.1204636,6028800,-289.43023681640625
1745203838.1533992,6057600,-288.8751220703125
1745203879.1705968,6072000,-287.6283874511719
1745203886.09744,6074400,-293.03106689453125
1745203903.3963435,6080400,-290.25457763671875
1745203948.5943944,6096000,-290.2962951660156
1745203952.0834281,6097200,-288.65850830078125
1745203979.7876923,6106800,-287.3389892578125
1745203986.7002647,6109200,-288.4618835449219
1745204004.019328,6115200,-285.6351318359375
1745204131.869934,6159600,-282.98944091796875
1745204145.7654815,6164400,-289.4155578613281
1745204159.6269128,6169200,-282.45428466796875
1745204183.9319894,6177600,-287.46197509765625
1745204197.8569188,6182400,-288.1947326660156
1745204201.3105087,6183600,-285.0187072753906
1745204208.255392,6186000,-288.7823181152344
1745204211.708336,6187200,-285.0444641113281
1745204253.2267506,6201600,-282.83502197265625
1745204321.736872,6225600,-288.42205810546875
1745204359.7666378,6238800,-287.298583984375
1745204366.638478,6241200,-281.228271484375
1745204383.8591237,6247200,-284.97711181640625
1745204390.7103305,6249600,-290.0684814453125
1745204407.885641,6255600,-289.13739013671875
1745204428.8267622,6262800,-292.73248291015625
1745204452.850684,6271200,-281.54290771484375
1745204496.8147805,6286800,-286.60601806640625
1745204548.1678329,6304800,-291.470947265625
1745204551.6249194,6306000,-287.8632507324219
1745204565.3948736,6310800,-288.48138427734375
1745204579.0952957,6315600,-287.27813720703125
1745204589.3262389,6319200,-284.37408447265625
1745204660.8009377,6344400,-282.34857177734375
1745204691.158157,6355200,-283.9998779296875
1745204697.89301,6357600,-285.4501953125
1745204768.630266,6382800,-287.21539306640625
1745204771.9952714,6384000,-285.24822998046875
1745204782.0888755,6387600,-279.99169921875
1745204788.849469,6390000,-284.26776123046875
1745204802.2929413,6394800,-287.1920166015625
1745204805.7151814,6396000,-281.739013671875
1745204822.7472563,6402000,-280.2586364746094
1745204918.1624815,6435600,-275.89642333984375
